"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Sub-Saharan Africa (excluding high income)","SSA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","10.477864782777","10.4787521947651","11.1692006226818","11.9493138772681","11.666194102971","11.4782105443444","12.9248857838289","12.2182609552619","11.8117693426835","11.2926047251852","12.5325258753333","12.1421505328021","12.4386315063027","13.3378582453798","13.8090834384954","14.3447573200966","10.6418859311955","11.0686113498821","12.5655761044405","13.8575812354132","12.8097096586003","16.7636506386793","18.6647275830241","18.2311013803743","17.9546496632698","18.4564759818597","18.5444414992629","20.7467822491305","20.1656081822981","18.8323915619307","15.4961065267318","14.2791731714351","14.04518490999","13.4612904254129","18.4778110454304","17.2966546020483","17.1832702309265","15.8969392942687","17.3899259101778","17.0979616412585","16.1055995989031","15.0321694853445","15.155688309454","14.8808690348371","16.1801189995205","15.836881168232","16.6133704764178","16.2601011919873","16.1699643454565","15.3677027641633","15.239752742973","15.7749512568988","16.3781850564504","15.6381203987312","13.8982233411566","14.6515067066512","14.7756823364661","14.8097008312219","15.3880651403504","17.186500034103","16.9437170215092",
"South Sudan","SSD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","10.4725222600387","10.4735096760433","11.163573806414","11.9436854478603","11.6610320538283","11.4731216395849","12.9186124330495","12.2114403131784","11.8054239920121","11.2868555730869","12.5261067285161","12.1361216487961","12.4345297450673","13.3351813714259","13.8099223936324","14.3461312052017","10.6470755832888","11.0761046733533","12.5713677535721","13.8621912105026","12.8237679805261","16.7845177634263","18.67789550495","18.2442320824388","17.9719626395482","18.4641193230798","18.5518415417389","20.7606147821808","20.1818390850309","18.8518872036964","15.5129932761034","14.2979049784926","14.066786658866","13.4900202147726","18.5002530801869","17.3573870272749","17.2476452574729","15.9816657599322","17.4482246816939","17.1435617877306","16.1407065318025","15.0741997253689","15.1856309567784","14.8955758938902","16.192989192902","15.8477914906475","16.6233014557479","16.2693006950724","16.1806230470052","15.3742603200626","15.2490214558674","15.786596335676","16.387526216314","15.6501382262325","13.9101242084596","14.6636360868632","14.7864137886156","14.8172424809094","15.4034256257582","17.2008271461654","16.9588389300009",
"Small states","SST","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8699655197819","20.1816374520333","19.3927278030302","19.521980398404","18.7644411192501","19.4790693801298","19.5175007336144","19.6402514618049","20.2522033365683","20.7394004484096","20.4728514533842","19.7023227738457","19.2077102524034","18.6636430812703","19.0380197263606","18.5979483981443","20.701709662266","19.8028512522577","19.5925185979374","18.9903239058296","18.8822581229059","18.789750624941","18.9127757704181","19.442982863477","19.5244975012694","19.6104600442517","20.1618864244903","23.3631144653441","21.859872378165","19.7143065590773","20.2117522528936","20.0076319013174","20.5498283651122",
"Sao Tome and Principe","STP","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4548703967305","30.012568413519","24.0173206104424","23.5400099956777","21.1985898231421","22.0265217615184","21.72612812085","22.6707928259689","18.8215868496825","14.442654829881","14.0452233807541","13.4106770836193","14.1923842780938","14.4572323311953","13.086266372559","11.2663811699023","9.77581516775972","10.295228568904",
"Suriname","SUR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6699972245351","10.1228135467064","10.8991544648381","13.1791690167325","13.3244392562328","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4953693467616","25.8377175722278","31.7517374717839","29.4374063126405","25.1579734081411","24.9064833500493","26.2300703382772","23.639338747669","23.6894405422475","21.3836091364073","20.9286351185658","21.067522825733","20.521058992739","20.5682257441051","19.1576128222425","18.8859110536787","19.3874715922502","17.7282470683963","18.0756234497765","20.5559097902852","19.7492556097758","18.7431725961413","18.4796734281638","18.6874006692499","18.8497132400672","19.0031597246686","19.4074978192346","19.4392079507187","19.0247411791222","20.0804190622354","21.2415809601177","21.1836928333099","21.250579882602","20.3237903640526","21.1147597312352","21.4054142585281",
"Slovenia","SVN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0561104477604","16.450667144543","17.6012163883213","18.2512880620705","17.4834817426857","17.874286062496","17.7981868200874","17.6694521846759","17.6509899976758","17.8336789424071","18.5831137438127","19.0123597950554","18.865001506061","18.9250776658341","18.9561560768234","19.041874595409","18.7440868090306","17.5261726788709","18.2687036587887","20.4055589857637","20.6009174059988","20.7329613365025","20.4936480302629","19.8352627281388","19.0497528436032","18.9522332257864","19.2215460140546","18.6134006520701","18.4087961852461","18.4796995227265","20.7188265980617","20.8250947962286","19.4879928272091","19.213363720423","20.3890448856139","21.2320359666487",
"Sweden","SWE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","14.9665813319774","14.9348583374487","15.785307413399","16.2852547362418","16.1941461461699","16.7196110294028","17.7907038427685","18.385605889873","19.356908798317","19.5517323871446","20.2573080459169","21.2313120762818","21.4546585826599","21.4177724358463","21.9149976745584","22.4746594504029","23.485445023644","25.9536451736919","26.3660872607284","26.7093854326369","27.2370310050097","27.5449965071861","27.3897421380115","26.7705665724747","25.8660304720427","25.5581615520601","25.2558824678921","24.5242691667871","23.8717033299922","24.1407878765122","25.1873302688889","26.0125953629995","27.0793104807875","27.4038757825821","26.4158395867264","25.4809703766659","25.7945851853138","25.2793010357612","25.3435410839985","25.3394619435542","24.4782098784652","24.6776967594811","25.3573847086936","25.6979503296427","25.0117658049261","24.8828287942409","24.5937207999104","24.1543294581894","24.7328246075251","26.0788746546094","25.1403485949936","25.0305210756699","25.8273403508395","26.3412173953265","26.306656514449","25.8946247355195","26.5028395322256","26.3566984341811","26.3905821818534","25.8863396570904","26.6042803951042","26.0264389710877","25.7413888108053","26.4175581827478","26.5704997625006","26.4325067172356",
"Eswatini","SWZ","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8520941345052","19.7382461280456","22.7243204590203","24.6004901040889","24.537855245936","23.7060402472274","21.7273637148635","25.2347332939379","21.9543072317789","19.9867251904013","19.4173831726115","21.5108979360936","",
"Sint Maarten (Dutch part)","SXM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","22.2924274128475","23.742903487429","25.1344989912576","26.2315423749845","28.161046968572","31.1332073726627","34.4631794578401","32.6511332075942","30.3523173706892","34.2442859676607","38.2600513142878","33.7813312124172","31.5035658084125","32.537472545087","26.9685223235512","27.7837397763486","29.6330907452517","28.8047908980775","28.7602847323953","27.1976448791528","29.0768116137616","29.16379585034","30.6876366687689","26.565004392701","41.3843672873388","40.9682850891292","46.2621917098316","43.5615561330541","38.3064656022623","34.0095353926169","38.6985304016463","35.240612036579","28.1173390653355","29.5981381123108","27.8102511990236","28.3756262839702","27.4115967343312","26.4810210783101","21.9007338679485","22.2902862090887","22.3644110312255","21.5958431981451","22.8895408301537","22.1841344223733","26.3767644643015","25.8451233580434","20.1592373178251","24.5279636017214","24.3394963095643","25.0697012802276",
"Syrian Arab Republic","SYR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","15.1208119581768","13.838985903273","13.0672853832836","12.5303434533167","12.9738403849026","14.0944934605389","14.6225425902415","15.1223861750186","17.8451769538638","16.2611098277398","17.5294117647059","17.8709596905029","17.7503250975293","21.5495385863503","17.7658567371411","21.0855949895616","20.0606673407482","19.594269425832","19.9759177498533","21.6144096064043","23.1519407060659","20.7610562962738","21.9558643949526","22.040905431772","22.6686310424464","23.8810453589667","21.4543744308687","17.9662052117264","13.1843028912049","16.0049212033012","14.3488566232372","15.2719826424105","14.4197185372548","13.5923432949451","13.4398074692601","13.4347388239415","11.7703084719414","11.399883847102","11.1988958104559","10.6040591288891","12.4078344325033","12.5957306782094","12.2062517607287","13.4124895383662","15.6216530016068","13.7165419758594","11.2914972853711","12.2869780977112","11.2284421499842","11.9734392302598","13.3239978891611","12.784622311321","14.5638350697326","19.1143964451591","19.6239364159318","16.7235320754172","16.7288952920444","16.4912090313813","15.9632660261043","15.36993315102","10.2935808388569","6.58727721758576","2.71015217350474","","","",
"Turks and Caicos Islands","TCA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.6253614649825","12.6685450915676","13.1793637618891","13.4132665465163","13.5831153689458","13.7601808085272","14.6389891528856","15.7300309194126","16.3811648232059","17.7462617246958","18.7103531622835","19.2570864289608","19.5112078474773","21.6966262315346","19.3935493918495","17.794231684057","16.6608090233687","16.8973706647725","17.8586628937427","","","","5.4708754567705","6.05033852332866","10.0164711726446","11.7458857327408","13.9063450213389","15.825724298962","12.7068392748719","15.0455519137446","10.0460309586386","8.9134320968893","9.19817556258545","10.0472808872524","8.07569996025979","7.26865987143635","7.89557643480366","6.52730518893146","5.62853278406866","6.92631260614753","7.71826323002747","7.4899498087107","7.70536802214167","7.58790625691191","4.90858965673958","7.82751781878661","8.38956498794458","10.5512916513976","10.8613901182901","12.2787391613179","10.9370714292223","12.0219212195258","11.4888192552861","11.3877074043518","8.71275886033188","6.99882928975911","10.8312408448115","9.56813070886601","8.15520088031379","8.48865154975086","9.63713677698176","9.33553170706264","8.8051701758117","9.39022057991956","9.8520439112807","9.89868647083669",
"East Asia & Pacific (IDA & IBRD countries)","TEA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.7309070375498","12.8992277376635","12.1953992120898","12.9753625497382","12.4114274881797","11.6718227279043","11.9217054638393","10.8332439337241","10.9223526504149","11.308739804421","11.2366238129264","11.9596568879709","12.1791282275791","11.6806248801761","11.4881271977962","11.6863488952474","12.1895237834209","12.2406781310077","12.3797028052413","12.8192597109915","12.6274701701497","12.4445718817458","12.6817489837895","12.8506781281043","13.3516669031011","13.3664451665551","12.7846285454986","11.5655742717192","11.3359427316624","12.1445628116239","12.3586236698595","12.3379394968053","12.6391741426037","12.5170939445468","12.3252409235453","11.999592674366","11.9401040699706","12.4179767537247","13.7899701103174","14.6690828598978","14.8832076438601","14.8899892349618","14.6183105874523","14.0720247765983","13.6155607212612","13.7184247942468","13.7725037557672","13.7253383643631","13.7023731308706","14.2232075527962","14.0074660088197","14.5985600184935","15.0470691348406","15.1834090176855","15.1579336662163","15.5677846811885","15.6212651758004","15.6605350226954","15.9913607413146","16.20801938446","16.8285840304855","15.8221611405217","15.8782210360496","16.2444893608286","15.8487896117967","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3807025118829","21.8636588628362","18.9522017071004","16.6345609104213","19.9901825510208","18.7225997980893","16.7207793191444","16.7225328692547","17.6477999200928","16.2617305003281","15.7752320305409","15.2869214092811","16.4483780909356","16.8039507105691","16.7735293302273","16.0264592786924","15.9454466202237","16.2672119174198","16.3039690412307","16.6336175635339","18.4163732216534","17.1395626635411","16.2385023497141","16.5481430743203","16.775882540658","16.4634506315774","15.9393316350143","16.5419884070517","16.4788015299898","16.4101274234944","16.8656805028737","18.1648525365135","16.4505332306338","16.5588625250264","17.4236028316567","17.8831325026704","18.2270271225283",
"Togo","TGO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","8.95061728371401","8.85416666735535","8.0459770119553","7.34463276803008","6.84210526270674","6.84474123534496","6.32183908006801","10.040705563366","12.2100122099837","13.1278538815155","12.2787610619089","9.71690895163977","14.9649259547868","16.2876008803284","16.9431279622364","15.466101694858","15.1785714284281","14.8489932885458","15.0000000000677","15.4987022618366","16.2080536912609","15.7425111536233","13.5766423358494","15.378334240604","15.8763985082316","14.4382431448638","14.1334569046123","16.1698848435128","15.9177413016113","14.4302664596539","18.2444153446799","16.5707629560502","13.6787269934798","14.0219657050944","11.4715792176335","13.0557087704579","11.5644617931413","10.2303790188829","11.0097248237398","8.66509558163576","8.89557097163887","9.04078007107608","10.6522007851156","12.2875274526324","11.1647019273246","11.826952363324","12.3204542046488","13.0954636712604","12.0919635411184","11.6087018500549","12.410587297798","12.077816840506","13.0282064740467","15.480759395721","13.9788039637618","13.2027764907528","13.2450560645429","13.6268683907906","12.7682267745102","12.5462865190925","13.3435347736298","","",
"Thailand","THA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","9.13512169945249","8.80547003185833","9.08958023322682","9.38890691156436","9.24420721607216","9.12915855641871","8.4584000395381","8.8335608600539","10.0691784738886","10.0945692247277","11.2469471209191","11.5228161293259","10.9182834461715","9.74110775392011","9.34276483885793","10.316518795322","10.9694081826277","10.6376701890489","11.1804585581126","11.9516911120827","12.2921076760429","12.7581025820836","13.0906673998454","12.8749636513441","13.1670830492867","13.5279694129657","12.7549303450319","11.3256811788169","10.0467751984605","9.52066541619023","9.40461513137137","9.22060819677098","9.89796925226476","11.0012606383598","11.0522649217016","11.2506028289929","11.584261126839","12.0838331235099","13.0644916690294","13.5690524039913","13.575965221645","13.4744970113195","13.1723845314163","12.9255475002545","13.1136902414944","13.6536233728387","13.5022624455935","13.9259484673327","14.3419509919152","15.9800519057133","15.8008150334771","16.1417809611223","16.3529827045331","16.3634854486488","16.9163611055347","17.1211512659094","16.8651827576018","16.2984037874409","16.1739664282364","16.1693520358071","17.8015437445386","18.2403956099125","17.7158943302862","16.5861964385762","16.6074106203163","16.6531014046858",
"Tajikistan","TJK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9076174582072","17.4123762376238","15.8065902578797","16.8229571984436","16.5058664608259","9.51861894079781","9.92609665427509","8.290675547098","8.65901006318746","8.59882677095369","8.26426891250473","11.784735621747","14.600505092554","11.1042077298826","8.90397051013714","9.33359688258881","12.4623700220569","11.3267036600815","13.6533083259342","12.8418194236667","13.2973252306821","14.0398407791244","11.5589531129237","11.7568255694895","11.3864820445011","11.2210663784563","11.154496661602","11.5680045927562","10.8842527872508","10.1350716735332","10.6621971920935","11.2990495166702","",
"Turkmenistan","TKM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","22.2222222222222","21.4285714285714","23.3333333333333","22.0338983050847","","10.7784431137725","8.48623853211009","11.9325153374233","7.77677419354839","17.8667866786679","19.0782422293676","15.4574918972825","18.5142638330461","14.6720288448204","12.919982316534","14.0055550879556","13.9189921430507","14.6464363697441","11.708391388377","9.84814814814815","7.03052354962604","7.44128725417021","7.1284298188372","6.63145892096261","5.94104851423896","6.06285750091753","6.58395408081004","9.57948586979944","8.99220336037538","15.1866779165599","11.9695960863196","12.3784384727781","12.2717044225982","12.0127042790322","11.5518737711268","12.7377375958886","12.3506945744561","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","9.31013977483012","8.76349454029764","9.79663349022196","9.66202642029027","8.46240614313606","8.61255534454868","9.40480322451708","9.26844227904155","9.25241131355853","9.23963923276157","9.7459213773088","10.1508833654198","10.0985679296147","10.1328389543889","10.3353196146224","10.7016881164161","10.5748289828952","10.131487334442","10.4742954319106","10.4973904346733","10.1193487326294","10.709985911778","10.8772130607061","9.86299149999705","9.05142043826807","9.70001388322122","10.0264083917945","10.5136069886112","10.4926729407355","11.872463996676","12.3749777148268","11.0800145167448","10.6598037351841","12.3518110388821","13.0845962238454","15.2256956082003","14.8426154336559","14.4999123536427","14.6667671643758","14.0017435576223","13.3925710589932","13.3609652308179","13.4118043349974","13.6577836491862","13.2312440223236","13.5748486248023","13.6663579662839","13.8910228276303","14.0644481892262","15.2375746666661","15.0714045355022","15.3536497215448","15.1525689800785","15.7345740443174","16.0057025340709","16.4093272181031","16.6603030561364","16.6799701205504","16.2288433754474","16.3396306912676","17.0945629082586","15.7589851456991","15.3803988945417","15.7081738353695","15.4546185329111","15.7043698647393",
"Timor-Leste","TLS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.321096476848","136.374362037149","147.735003637192","102.263339117946","77.8633851515069","52.6404163818391","82.4160122558245","105.192048421928","111.59741912245","115.923563198942","103.163533937107","89.7061737807071","84.1935108633369","62.3368144811086","65.666182072809","58.9435184593629","55.6080698114424","55.1826878327069","56.6796954682059","47.2218499477307","44.4784592682799","28.1944592757626","33.1098589138521","52.9207740173996","60.571314435157","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","16.316071875239","15.5176773323504","14.0126990582163","14.9238380596234","15.5733791786002","15.517407441207","16.704329187024","15.8975686568182","16.2481454073708","16.7184687514868","16.8479943317154","17.9063384600258","18.6865407581562","17.9937403265594","18.1899779708659","20.4474520205544","19.6763096806632","18.4966324264933","19.8546935248453","17.3025924287815","17.1393602446487","19.6790520824206","19.8305403326186","19.8149583950628","18.6803545095454","18.4933969795244","19.3513061986499","19.2669358374226","19.9710548487361","18.1576198877635","13.3009773372133","14.1446720914238","14.3166802441425","15.4709336685545","15.1269601671681","14.3031795997187","13.7446569661259","13.9592940778746","14.5988461976125","13.4727173960257","13.1436482216505","13.446445620172","13.6026567120993","12.9621485113276","13.4266015496047","12.9540893481746","12.9292936639404","12.2657444441371","12.2867914115898","13.7442545067247","13.3297396517205","15.2773601556783","14.7341877775606","14.9273362482258","15.2298368040635","15.6855234415885","15.4920423070584","15.0619323911999","14.6797863901317","15.0740473355047","14.8370378028751","13.3895869432058","12.2612958753422","13.3030720894692","13.6392741989257","13.7661664364439",
"Tonga","TON","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","12.9929646946065","19.1677380506778","15.294167324414","14.714118537895","14.9205062176075","14.8290680520813","14.0243339549139","16.9022600624254","14.3000932518243","15.8241247899906","15.9643247517384","15.7869458248792","16.6568070166414","16.2905280361478","17.4117383345164","19.1307184212672","20.4338086014981","18.943144030069","17.6746491365368","15.8388126175616","16.3724171705185","17.4216034241977","18.8563832430735","18.2290122715769","18.597290808349","18.1301132623917","19.7238450122023","17.121637357322","17.0822587139881","16.3538064419334","15.932094443677","21.5431502793878","18.6330478086683","19.0908671559944","20.7471600056108","18.7662753402163","18.3709571364235","19.4738425294551","20.0088548595829","20.1340703163475","21.29255365448","20.5881571325119","20.0801070506833","19.0352285060708","20.5749605427337","22.105488839779","28.6049529150232","27.8531159470442","25.0876008184815","23.5351108710766","",
"South Asia (IDA & IBRD)","TSA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","5.79483648514443","6.03274838726369","6.68434947421665","7.42617018849357","7.04232969856234","7.6730809102282","7.85273960125542","7.41195352173889","7.67366495292176","7.91947286458285","8.2047696969141","8.96775590213703","8.97475403018177","8.04388315462932","8.22746138684449","8.38260851479","9.18128237248067","8.79795163175222","8.94603325504472","9.45454727773881","9.21551799106846","8.98941903579088","9.55505582039586","9.54130271405682","9.71223678371559","10.216739025879","10.816862533688","11.1406746931623","10.8348290815007","10.7822726233713","10.4917720362748","10.2244354020444","10.1235258331139","10.1939358012146","9.78473575973699","9.91332586753352","9.65968023071757","10.2707996664335","11.0113135795178","11.2426412775525","11.0760453419923","10.8996152203178","10.6305223716481","10.2843013960551","9.91842050482633","9.93515726034086","9.54597116129436","9.62030913705362","10.2279673896946","11.0733773383424","10.6492487939158","10.6731848865219","10.2714382833274","9.85389046815827","10.0013582431312","9.973421208157","9.79564165550093","10.2156678472971","10.24594224815","10.4305334761985","10.9099918799052","9.93612445041284","10.3391098041215","9.97286201010411","10.0870930831969","10.1722244692497",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","10.4725222600387","10.4735096760433","11.163573806414","11.9436854478603","11.6610320538283","11.4731216395849","12.9186124330495","12.2114403131784","11.8054239920121","11.2868555730869","12.5261067285161","12.1361216487961","12.4345297450673","13.3351813714259","13.8099223936324","14.3461312052017","10.6470755832888","11.0761046733533","12.5713677535721","13.8621912105026","12.8237679805261","16.7845177634263","18.67789550495","18.2442320824388","17.9719626395482","18.4641193230798","18.5518415417389","20.7606147821808","20.1818390850309","18.8518872036964","15.5129932761034","14.2979049784926","14.066786658866","13.4900202147726","18.5002530801869","17.3573870272749","17.2476452574729","15.9816657599322","17.4482246816939","17.1435617877306","16.1407065318025","15.0741997253689","15.1856309567784","14.8955758938902","16.192989192902","15.8477914906475","16.6233014557479","16.2693006950724","16.1806230470052","15.3742603200626","15.2490214558674","15.786596335676","16.387526216314","15.6501382262325","13.9101242084596","14.6636360868632","14.7864137886156","14.8172424809094","15.4034256257582","17.2008271461654","16.9588389300009",
"Trinidad and Tobago","TTO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","15.183547953104","14.455626715462","13.859649122807","17.1397208718833","17.4394565859421","16.860772895712","15.6604630049932","14.576112412178","15.1480934595674","13.2252228970151","14.6146778454117","15.1629591308846","16.182307587025","16.3492894238899","15.2087611225188","14.4668832085864","14.7933685728015","16.5223545083673","16.919249836806","16.8704385253571","17.041163814599","17.7755432657393","16.9477181934713","16.5831466642034","17.2629537325728","16.356777647309","16.571062782655","16.0012549431627","16.2579274364046","16.3287761322389","16.2891894110886","15.55099835836","16.3375959971059","16.4285570436008","16.2747374686763","16.6711966677312","16.5716427689439","17.2267272926215","17.2011579387785","16.9223837171878","16.9193475197631","16.7089924425542","16.6410973738832","16.1325922870397","16.6311616777897","15.153644726139","16.431096340513","16.656985085655","17.302761665394","17.3282152950605","17.9055746963883","18.7192573165881","19.1245104718586","18.3880232419204","18.816485090181","21.6353520147345","20.8063272836741","20.369250848904","19.4187952219205","18.9372723938193","19.9102795494246",
"Turkiye","TUR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.37004405286344","9.31849791376912","9.83810709838107","9.44206008583691","9.84095427435388","10.3064066852368","9.9290780141844","10.15625","9.96825396825397","9.81735159817351","10.5852417302799","11.4639175257732","10.7575233483224","11.2362637362637","10.5284388866478","11.0145826869376","11.4188532555879","12.2313736627852","12.1246602187243","11.749037111695","11.5531678966084","9.84052651563093","9.94357713348964","9.38816896546765","8.33564424401398","7.51549343932983","7.58800531722244","7.82287388302492","7.61264311334151","9.3433642481059","10.9610181850007","12.4192510945191","12.9250170116557","12.8938665968066","11.657367586238","8.74133734252641","9.09291857070799","9.74326900943467","10.6071901341641","12.6986245765043","11.9915019202399","12.7497054734308","12.9856384925038","12.7773523588905","12.5334888843241","12.4350798254823","13.2076961574803","13.7336819624854","13.9839462008484","16.2099712125889","14.6884914691775","14.0398285658332","14.4431255231411","14.2663052756586","14.5742586923768","13.5014007063213","14.6023400852653","14.1092729854912","14.5122068809579","15.2428471146395","15.0319947560781","13.045605699142","11.817312986037","13.2360600879054","14.4561600834409","13.8634290925197",
"Tuvalu","TUV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2399825832998","13.0417285032038","13.5232531466186","13.3500539771612","11.7873709834332","7.93471869169154","7.95669897235039","5.70492682006999","8.29495781582235","7.83828482648594","7.85388023825469","8.00643495810235","8.86743703137203","10.3818846779113","11.4798497076785","11.9180432374708","11.8898254475173","13.1092645431442","11.317596218542","12.3330567445648","10.3622039008706","9.69687940199349","10.4270536311811","10.045603308513","9.86779141018669","9.92729404696031","9.06650633826612","8.50343167431648","8.11258642479634","7.78241227923226","7.69958423897104","8.00508198452759","8.30175218114757","8.75962998482192","9.14083797152668","9.78027059150065",
"Uganda","UGA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.84376161566101","8.47289026480601","9.47151681537406","8.69731217189102","8.62374546231048","9.86071541627097","10.0756429652042","10.6817194963092","10.7557354925776","10.6625134778962","","","","","","","","","","","","","11.1825487944891","10.2068144621336","10.9762640851479","14.4936962294568","9.0128708186658","7.96091421514991","8.10527279897891","6.97163787843911","7.51104672588783","8.83945838221769","9.6576129689328","11.1505633546646","11.7451883634413","11.1782937764185","11.7569346018981","13.2907714282484","12.8669462699382","12.8642588762285","14.5043243985272","15.5818448612763","16.7924696957705","15.7450533454078","13.8873022739532","14.4927633926747","14.1023117957031","12.8930348105775","11.2108868131021","6.58533254689826","8.27345406223707","15.3978037954044","7.59446464218355","7.09808347224892","7.42890180380585","8.95453398978222","7.3519468435187","8.00943502980076","8.63607272997988","8.77456131212774","9.51141446504173","9.93159612659213","9.78726680444974","9.56616058785446","10.0217025984204","11.6673728167979",
"Ukraine","UKR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3414173023013","16.5269461077844","17.4247491638796","17.5581164315518","15.9833550275505","19.3616050920069","21.2696475667331","21.7593449379899","27.3989189739196","24.6079158422115","19.8295030741632","17.8966433502907","18.9037528116491","17.6870050995567","18.2398009770871","16.8907882666189","17.5271415295468","17.6479333401768","17.0338141354216","16.9735340157991","19.4404260845876","19.6666919510791","17.6915870255815","18.9399463777572","18.8979527234302","18.6657760497569","18.9241475169772","18.602043207607","20.6834635537649","20.7717491381349","18.7805334308224","19.2950967142315","17.7421719075322","39.8363540094756","41.8556928744753","37.5593549572613","38.9417249250212",
