country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
TCD,Chad,2024,-1.6601655762874887,-0.49869975071946143,-1.0118692494311088,-0.11068722281518303,-1.8159615829928442,0.3657423552947826,2.791226838943889,-1.7533057011739055,3.3096615451351203,-2.6736922466702087,2.4216517482168127,1.9167763034360243,2.072847072330174,-1.4672117253554966,-2.1475621754995418,-2.4035318984536858,-0.9817272182637877,1.772461344572674,0.39235364264447387,-2.2091226090964926
TGO,Togo,2024,-1.37735791049647,0.739409119351827,-0.316418297471258,-0.21505829147074432,-1.2361634054169826,-0.1471203991733466,0.6853685534374444,-0.9387919337947959,0.997312750394806,-1.5760350043183404,1.4531228947392447,1.36951710071917,1.5783004101276028,-1.2815722953675168,-1.0579106574526862,-1.3273187658745464,-0.44734928653054207,1.2066563791868632,-0.35964796581452757,-0.5841253296108843
THA,Thailand,2024,0.2750138477933746,0.3922109015101753,0.19472658712462648,-0.6854278789291006,-2.043710053676041,1.0996178250420556,-1.0333444060269883,-0.067796146453469,-0.2626285650566345,0.36757556551582826,-1.1278388112082416,-0.38565677166076134,-0.7399527320166142,0.2640494363977592,-0.07556522337176319,0.7317929425693352,1.0380649695060664,0.3452806627371357,0.6183417855588959,0.31754398508404336
TJK,Tajikistan,2024,-1.0690831942660315,1.3490141660752744,-0.6998066070446602,0.4509571147723404,0.3717550834269429,-0.01274140012137642,0.4710130100183353,-1.7896198352762225,-0.010818097196605885,-0.2936998187618898,0.7239369579065973,0.6904389168412467,-0.6800149762380104,-0.7750513783596075,0.6138467046363294,-0.6737197620498497,-0.472839259595058,1.2846335686733052,0.6602888099248131,-1.724607891352261
TLS,Timor-Leste,2024,-1.2458597937059206,-3.3738970001414215,3.315828662945942,-2.3838401874651205,-1.4856266491791845,-1.1896897869985261,-0.09770043650574932,-1.6697197248131324,-0.30024223408542144,-0.8674136145240797,0.39688661444433077,1.2071380031374077,0.4562264863616465,-1.1519321733596821,-0.9449736061979739,-1.505291084145248,0.3967445123229772,1.1491105266102213,-1.5402704793215467,1.423728524836873
TON,Tonga,2024,-0.706222726829781,0.14338675533734688,1.021913675218432,0.4526234652006105,-1.22694935241106,-2.701467036415923,-1.3060318633732608,-2.0322026149947865,-1.4244462321122717,-0.13069836001066593,0.7720934912317802,-0.33650381200645507,-0.7399527320166142,-0.5300035221036066,0.503835195197762,-0.2069370122690526,0.020182649935926836,1.066336707487011,-0.6773595352964682,-0.5537789243072551
TUN,Tunisia,2024,-0.19893576400333654,-0.18536949138753345,0.5045517612926079,0.1286679018695857,1.508074830176306,0.07320764396514738,-0.5170227852111619,0.3417736254155696,-0.49639536051040956,0.3885390077174303,-0.37561516961980446,-0.11362175790450527,-0.7399527320166142,-0.049002141066093304,-0.5221266801721607,0.15605629664483556,0.5926643158296807,0.43206594062045917,-0.14397629503250714,0.6161586817566133
TUR,Turkey,2024,0.7172045511392253,0.4198987656059344,-0.13016000072459316,2.011404483441291,0.688761664526948,1.2024096999346916,-0.8239182285171474,1.2577176810348698,-0.8156373723567989,0.4897910074666618,-0.7667011294699766,-0.326954585700242,-0.7399527320166142,0.7151644612621025,-0.09217731698126481,0.5891605845865692,-0.6156002228576499,-0.04779606173819024,0.12651980372104724,0.16094672809137547
TZA,Tanzania,2024,-1.2870244654494332,0.26508994783344236,-1.1808612428306333,-0.06809995204350813,-1.4641765079000497,1.0738265384318526,1.203497986267724,-1.3076826950167002,1.817018088139014,-0.9660986621669906,1.6939958278282432,0.9592711392943456,1.7023433502006105,-1.3145765387916843,-0.9947974025392162,-1.6607704039752984,-1.1176545771828428,1.2961400528477796,0.3779365314113178,-2.341321345601643
UGA,Uganda,2024,-1.5109129800109815,0.4428332818172726,-0.9731935464679133,0.12327522611778952,-0.8548518693068775,0.8903460003527611,1.111235388868075,-1.543626988270292,1.888318037364665,-0.7842728879694302,1.4789076774778047,1.2296858296897657,1.6636519491590454,-1.480989262168966,-0.9149730124774333,-2.550883154160467,-1.0601528154803839,1.351229887154533,0.07061158130293609,-1.1260606183492405
UKR,Ukraine,2024,0.01951010582347933,0.35136887722486293,2.1490459814600036,0.7144379247215761,0.8494963125640519,0.7283691595450665,-0.7386111307395877,0.30187747520280056,-0.9212228115356197,0.10061254645870259,-1.4435532865547327,-0.5030571138465304,-0.7399527320166142,0.27112837712764054,0.5680468686750465,0.39548857130420684,0.06885697190939187,0.15905979998166653,-0.5140579278098397,0.41773701872489455
URY,Uruguay,2024,0.6138136808874222,0.4990307856485591,0.3020862703912101,0.022030238217848233,0.5890888621489225,-0.6760535719207361,-1.030324659553405,1.5594281101444694,-1.1737368544146995,0.6132899254706526,-0.8708955573670563,-0.5613066213755165,-0.7399527320166142,-0.15514726849251348,0.387967719579905,0.7768311000998577,-0.7224580999351834,0.03556228433339764,-0.7402812699774213,0.8357745600469404
USA,United States,2024,1.3679525153106502,0.05250093979046559,-0.2679771943060639,-0.26108452308218794,-0.38254805325234564,2.0053727157854673,-0.2616884723823969,0.812933351247674,-0.5417608042342001,0.6993176035811841,-0.5910258295155225,-0.6754779997956925,-0.7399527320166142,1.680878878673068,1.4293717314113197,0.8851369317144766,-2.011312366300929,-1.3752514217958398,-0.6893682223046714,1.8377445208084695
UZB,Uzbekistan,2024,-0.3308950016397428,0.849095816007774,-0.07591828034895462,0.8333184238692162,-0.25472725924010103,0.7048772037964393,0.5118345456599918,-0.5922179234425483,0.04940290764079361,-0.20799214010092168,1.0474951096716718,-0.018302232984367676,-0.7399527320166142,0.28768279542409486,0.8113278074757623,0.6772260245506514,-0.5211928592723346,1.020100544186909,0.6304177853552517,-0.8410911259151279
VNM,Vietnam,2024,-0.09370325947035832,1.3560414396984706,-1.2553470834388913,0.025365524385909635,-1.4362210591623452,1.2991360302989312,-0.513388657068618,-1.1956789486293378,-0.20210546685269368,0.10688731827414943,-0.2931007167713237,0.22315278745535755,-0.7399527320166142,0.24775423422560444,-0.09410654108982952,0.46261492001942184,1.4904546685888875,0.6364365632576894,0.9845229915384157,-1.196511675098169
ZAF,South Africa,2024,-0.14397204698594074,-0.6699681934171127,0.5357745382777016,-0.016274173507886926,2.64780045205459,1.0338499604664193,-0.040156118389467046,0.02014558287961935,-0.2955877871530268,-1.0944462674829172,0.01827402232535476,0.9075964365650743,0.7564735190327075,0.8814332396235054,0.7186212188854284,0.23049583735075463,-0.39625865508111263,-0.6630273119944686,0.020799074312927143,0.6505943223069871
ZMB,Zambia,2024,-1.2882571091012134,-0.1963385048393666,-0.4347752509740933,0.851180592193611,0.12606774544372046,0.39415062959329666,1.1557006037615372,-0.8589228202295884,1.1796545604077546,-1.0636428422070938,1.4014887165639043,1.2235863004673837,1.6866207700018119,-1.081595609646103,-0.5831620714133596,-2.224241183347583,-0.37038795730420654,-0.6568012742438484,0.8451125737988436,0.13114455845194042
ZWE,Zimbabwe,2024,-0.9884600551081563,-0.499484999641189,-0.5317995493549386,5.01279875814418,0.7893671374382033,0.2499094617061111,0.3662692248013203,-1.1279785043006318,0.8750841353997698,-1.557638514223058,1.1731561324574264,1.5108551182366692,1.5639529334265425,-0.8957241104354157,-0.10929589758643189,-1.2407770937811733,-1.109166983033339,0.3236704909947728,0.8299099301657671,-0.45989221966850524
