country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
TCD,Chad,2016,-1.4998959514839938,-2.80732844472418,-1.0956152604616767,-2.096297582815569,-1.8995881354225155,0.25060815720214574,1.2686610622236376,-1.7589097049392266,1.3114412593228228,-2.5996058313626644,2.3564834509395416,1.9175919922364772,1.7671656284196675,-1.3923831036626915,-2.0593906818431247,-1.6092365089273566,-0.9617077972391106,1.8282200901660455,0.1099847930435625,-2.293354565206046
TGO,Togo,2016,-1.4910634271264969,0.17428457280677132,-0.10989769765046434,-0.20163676992870785,-0.9142402394044188,-0.1817077273227874,0.3083788368683297,-0.9654891704725416,0.459983359216906,-1.5836332391651187,1.434800389718823,1.398714291050747,1.4591295400248878,-1.2424233426313136,-1.2699898341455085,-1.4151496923157139,-0.16416413305613858,1.1395350490291685,-0.4372810324954053,-0.5894756422031211
THA,Thailand,2016,0.26998592533132715,0.3725912663721625,0.12998187743502965,-0.013952348383759054,-2.228895858935225,1.15145785613426,-0.6781455584292418,-0.6054206749158456,0.20019610287905784,0.5670979406516338,-1.1664299408579284,-0.32365426637656325,-0.8192142043880057,0.29624298819412714,-0.14200277573483358,-0.14020136538598613,0.9944831620785984,0.25763117497478194,1.078595667585099,-0.029751879114208228
TJK,Tajikistan,2016,-1.3321251540184378,0.7699022643011655,-0.8716083178788985,-0.3597370341596792,0.17116135427916204,-0.06044399213760419,0.8302684195768149,-1.6070923490091409,0.05101352666019054,-0.28692806668608606,0.6701432968224899,0.6031958027622069,-0.564733870456319,-0.963989491884282,0.8009925444265734,-1.09249362138322,-0.5045578099482387,1.1631909343857285,0.7932860456895182,-1.9119636891317289
TLS,Timor-Leste,2016,-1.0190058934968167,-0.22943763652357488,3.5598379193832526,-0.43406029923019496,-0.3687756036675059,-1.2128851449881461,0.3751482953728574,-1.4639111033398189,-0.17315529597502355,-0.837068291244876,0.8047985951062033,1.1930475008045687,0.9949646428786497,-1.0757608892159445,-1.0838376397045246,-1.0667797100104617,-0.35168071976660153,0.9565633922396225,-0.6691230277029514,1.0030843582252555
TON,Tonga,2016,-0.6777115149508285,1.7028382566197933,0.6929253072489517,0.03751034080700123,-1.3199593300775416,-2.6439800457863716,-1.395979788508575,-1.7581771176924044,-1.6380855001866677,-0.039163633439001345,0.7245846591852191,-0.315925108731532,-0.06452445624035047,-0.5912711486457766,0.6451143434276153,-0.4063209694980748,0.37623729313168874,0.9288308644136432,-1.1868529327145885,-0.4184549080710951
TUN,Tunisia,2016,-0.09653836659519106,-0.5638609360140211,0.4236360566361788,0.3226002510992262,1.2830312714868874,0.09269962209006122,-0.20635392921836773,0.33449568882720415,-0.3536724344673532,0.3453808602141708,-0.21887142289657194,0.08758839400533289,-0.8749310881682006,-0.05705826499559059,-0.4867536868017322,-0.06640507952103972,0.3610166752825703,0.26303029593957794,-0.043677986764420376,0.3478686702269622
TUR,Turkey,2016,0.5469151369831701,0.0479071749534504,-0.2727892363997904,0.7514495233832367,0.7749073642683266,1.216909974574446,-0.030403200553507263,1.2677772035281187,0.17192905601950548,0.5452030643768778,-0.3764532463208932,-0.23473671288721001,-0.8749310881682006,0.4980594657730985,-0.20972170469440315,0.24172936296033415,-0.757802581702403,-0.030482583940213564,0.4274067758272434,-0.2593844989261637
TZA,Tanzania,2016,-1.3198474546376697,0.47840357026346214,-1.5759978023614298,0.666071736582474,-1.380164252965694,0.9911257350493842,1.4632448311904644,-1.3562639162993109,1.6668487783528596,-0.9888224337009379,1.6297373449378534,1.0775781028867486,1.5934458844809274,-1.3025657233578039,-1.0022087194540266,-1.3378590264460357,-1.3758295281240802,1.448688711866661,0.05499660497678789,-1.6824078296693836
UGA,Uganda,2016,-1.523275571617141,-0.1372357364926031,-2.131291863337214,0.3009233646410742,-0.9011169567490074,0.8002779323896763,1.4014012771756486,-1.6385976951603645,2.197287349944881,-0.9774974976967538,1.6830674416515916,1.141323935263621,1.6435251533601167,-1.4261392898553906,-0.8900352994216404,-1.6057140690391638,-1.6174496272571344,1.2491141575121028,0.2005435342094713,-1.1828161471255414
UKR,Ukraine,2016,0.09273550416989246,0.36375812860074774,0.40590568998510224,1.831856511391351,0.5603895604551917,0.894662660134137,-1.271451482993116,0.3879545683025355,-1.2402830215701504,0.1417836773834006,-1.1778825180185029,-0.5304525754418826,-0.8749310881682006,0.5295361433332179,0.731967409671368,0.053392440706528786,0.7345453434921825,0.5769654112745758,-0.14313760266718853,-0.6333032954678633
URY,Uruguay,2016,0.6371432409847873,-0.13933979046814834,-0.027313221445189103,0.7563427609642746,0.31800310811089977,-0.6228157017688379,-0.7631373195775945,1.596406445528293,-0.8618467292960916,0.6403325268120209,-0.5209680826426145,-0.6001238362098784,-0.7215569232949026,-0.32200426804128,-0.025033716622850453,0.5253661875742377,-0.7736244176117071,0.029459534596862274,-0.7223510141765691,0.7304681493963289
USA,United States,2016,1.3417405647194014,-0.24311196792245052,-0.36814571615888075,-0.2874635438151646,-0.3121874556322464,2.038366934124711,-0.43593075134284687,0.9136274974726097,-0.7134547409431563,0.7898247511555928,-0.6742973168595996,-0.7936293441308289,-0.8749310881682006,1.700580089871109,1.403220057797158,1.199718153530831,-1.9316744718040864,-1.463197894479182,-0.8638197205353978,2.0805910342735365
UZB,Uzbekistan,2016,-0.4938671876703003,0.9785631540803641,-0.715391019673121,0.8056246739255079,-0.23775412387679018,0.6747607021277414,0.24501597778948603,-0.476086550145244,-0.16652182527365217,-0.08584753630069128,0.03890923280623137,0.10270564780224664,-0.8192142043880057,0.17560658181374475,0.8891718243313361,-0.16533979498541507,-1.9868767190048089,1.3806727979135531,0.021555427203360105,-1.4276609141520433
VNM,Vietnam,2016,-0.3383226317803238,1.1268369745549662,-1.2064623451552066,-0.1425058019227752,-1.4243492179333737,1.316225906543599,-0.09237125940297874,-1.3055061788323787,0.35046688616758137,0.21665408763328153,-0.4862235281942852,0.23784043028329754,-0.5313199297049851,-0.16692723618236194,-0.1881747727527219,0.053358287127952125,1.3599879234996384,0.7419595864731604,0.9575171059230188,-1.3409915337953526
ZAF,South Africa,2016,0.013643339285713938,-0.6544021164425705,0.5110632753035073,0.5974813560020233,2.0654485199091037,1.027202397266407,-0.32372154766869143,0.11154686237558864,-0.527267125792339,-0.9454101790182339,-0.23193021576506273,0.7497333729201477,0.7847510687528224,0.9695638940832473,0.4320687460409294,0.08858275328861276,-0.49982770409484706,-0.8489780289100375,-0.07034252338517734,0.7700077406316445
ZMB,Zambia,2016,-1.2199821343351998,-0.3786917709461703,-0.005099317490728513,1.4236151408713056,-0.21692152650869176,0.31620345126262966,1.2363547585925456,-0.8632340167286919,1.0574462828643967,-1.4009242716309553,1.453710036097492,1.1666960221603078,1.570723733965838,-1.212189045015959,-0.5953338173381982,-1.4507264112396083,0.043532579129418124,-0.03602946354106149,1.0208297990361959,-0.20544213058065725
ZWE,Zimbabwe,2016,-0.9164030970745302,-0.76682064051127,0.33254881547551385,-0.08787373222083328,-0.06415497027027749,0.23042080795129732,0.0005831637895754055,-1.2481148661677637,0.4738997977282677,-1.5731891315168163,0.964214197996416,1.1733513083173843,1.5037601621246321,-0.9323927454302138,-0.1098288969595154,-0.999148732164036,-0.667300952254226,0.18620574018672864,-0.27574708817284777,0.4187724827288494
