country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
TCD,Chad,2021,-1.6051943176110788,-1.5985704137142367,-1.3905021838730425,0.3108576371274201,-1.6968959428975652,0.312593589001129,1.5837934619087644,-1.7676968936970194,1.8768792668095828,-2.3834281447157886,2.434133067982785,1.9038219693738005,1.9588921926668386,-1.4464764658559506,-2.137117103537909,-2.2058333297587587,-1.0243599149362874,1.7367294715649724,0.30171416281921637,-2.1086428317543
TGO,Togo,2021,-1.435912646101908,-0.4128024806421527,-0.5829675949459215,-0.1893535626500581,-1.2515326237743651,-0.15845061136107152,0.6157841085970237,-0.9558146656440033,0.6698423935809724,-1.3241798668934408,1.472577625588247,1.3727143302014193,1.5486140423554011,-1.272361987216938,-1.0476881757154248,-1.4164479415134605,-0.5585907927449999,1.1229333238963606,-0.5121835363317402,-0.4400559612891574
THA,Thailand,2021,0.2565552037805588,-0.7408881119519258,0.3593718027831663,-0.8107907788887169,-1.9091881846737484,1.1227880949950404,-0.4788631265108256,-0.18582001628812778,0.3865455142514068,0.7771382933177244,-1.2254768031210685,-0.356164408769139,-0.7414907628279708,0.24190381813777526,-0.10055895246830254,0.6798773799105275,0.8188866334864765,0.27578731915159366,0.7687565720912498,0.13572961043846976
TJK,Tajikistan,2021,-1.1719306643022986,0.31244042793787147,-0.997326522325238,0.44986910916778877,0.2726580147149185,-0.025848350702171806,0.8163966381725717,-1.7216856163014431,0.34504307985820265,-0.25769858046750305,0.713609465435692,0.6711786820559376,-0.5394203081459898,-0.8205241746995054,0.6237276855908557,-1.1734579386916557,-0.10381132456724596,1.2124648621234446,0.7777012436102332,-1.8754077136163576
TLS,Timor-Leste,2021,-0.6990647924173559,-0.35296482978710614,1.533512419258356,2.1349654686811177,-1.2515326237743651,-1.18930332834996,0.5636768827319822,-1.5983973563885505,-0.1422310550673954,-0.6961997270602194,0.499255448296474,1.2032733020539432,-0.7414907628279708,-1.1616280123267462,-0.9347741948489625,-1.2369455530717104,0.5173811915181787,0.2730256147626578,2.1026412120872306,-2.132538351776289
TON,Tonga,2021,-0.6856392145114145,-1.1511027686880746,1.572830199835179,-0.7318445556678326,-1.3668431558972627,-2.6730235935589977,-0.6789042192128464,-1.956567332256765,-2.1920936977161882,0.06985338058084173,0.7344014231155901,-0.303161304904911,-0.7414907628279708,-0.6079265125299284,0.5137386489210256,-0.3780161481278464,-0.1917110615116583,0.9034333932205773,-0.975427017039361,-0.35416244105752626
TUN,Tunisia,2021,-0.17095579296812138,-0.24000515346627332,0.7118901807647715,-0.10418288172564688,1.4028572154834258,0.08454538345726113,-0.1680003655838775,0.33189176244521373,-0.22209925451097254,0.16840312280477257,-0.5238586725930138,0.029142559689612962,-0.6842516528131929,-0.0773317462650562,-0.5434162226179966,0.03286413285754539,0.39583119087221474,0.4183242967109402,-0.16229367108390846,0.42274398436835975
TUR,Turkey,2021,0.6623241234966588,1.027848431570207,-0.5268013337493868,1.4349433737104142,0.9124621347977304,1.2157318819195508,0.011714280129629802,1.2719823049120509,-0.15550930429396345,0.5337992181540488,-0.6253635567341246,-0.28611185565119246,-0.7414907628279708,0.5812436241511113,-0.08215211189381115,0.5325260053055857,-0.16278301405896967,-0.11536833810437426,0.47279559869436055,-0.13381604146801782
TZA,Tanzania,2021,-1.287969634898518,-0.7754689719402784,-1.7785302709950963,-0.5629283095717603,-1.4922445514042697,1.0457122661007787,1.3088747771896092,-1.3342275945025472,1.407785983325929,-0.7049826660788655,1.7031491238960839,0.9914333165683482,1.7001313805329858,-1.317018633663092,-1.0213693627883162,-1.7012566472284105,-1.7381878508993536,1.3133205864416742,0.19388920353854988,-1.9477792042282416
UGA,Uganda,2021,-1.5193183582374143,-0.9636555376316176,-1.2326150991304974,-0.5948350252334376,-0.8075771346039933,0.8631178469222389,1.4432614267032504,-1.5773124195769732,1.9699184072734732,-0.6637803492119796,1.5793430228629834,1.169400959020092,1.6738100732111987,-1.4611363023609851,-0.9047797295454221,-2.1926175587577634,-1.1215553872165098,1.273656335777496,0.18153912773630917,-1.1310661625228269
UKR,Ukraine,2021,0.14603094167905925,-0.17903943810959153,0.2854940855094856,1.2743059181704932,0.6252812754849144,0.8423117831676892,-1.085031087198511,0.3320320354401912,-1.120542197471365,0.00540210748812786,-1.3474429343611252,-0.5133512945777605,-0.7414907628279708,0.4776392869059213,0.5779372054608582,0.4489440530728462,0.16160019010220492,0.4918165748609079,-0.18219404163131295,-0.24716662800793154
URY,Uruguay,2021,0.5858766252278106,0.10525847484834183,0.14459197834567905,0.5346314238385376,0.5489157805806385,-0.6523526520128949,-0.5946715582358217,1.5701989487751637,-0.7302525144444294,0.49660088819272313,-0.9438041182418575,-0.6142731059581129,-0.7414907628279708,-0.1850008656605279,0.23723609309040275,0.770507650608274,-0.4952435370958253,0.16506699839618771,-0.786151964853819,0.7610371650962773
USA,United States,2021,1.365553916584953,0.1184945078618063,-0.29865242396433184,-0.18850541151923342,-0.22791812927470007,2.0147410851739664,-0.45555575979101565,0.8361389811712068,-0.6420231327644466,0.6122345178980414,-0.678553334841866,-0.713630843492332,-0.7414907628279708,1.6810945666238486,1.3357393890943203,0.9088095393999123,-2.0514719656162046,-1.429018511184552,-0.8061495108702434,1.8925877941746756
UZB,Uzbekistan,2021,-0.3894927691746111,0.14538206448815008,-0.12156670535462405,0.667887668184937,-0.22415053618911399,0.6924749665055913,0.6493857853286458,-0.546226736288561,0.3546950177980587,0.01186015088419107,0.7894182237959168,0.004323041048220461,-0.6842516528131929,0.20914366193187986,0.811899682595997,0.348657514671687,-0.6135560362574458,1.1640085787224281,0.6469965818942782,-1.3531097625220636
VNM,Vietnam,2021,-0.1993464777742561,-0.6975260189648358,-1.323319267340504,-0.5140699883066436,-1.233019972397058,1.3099548103321195,-0.014072238243519242,-1.2247023993075572,1.1281716054924413,0.33011252944220393,-0.3701596462806174,0.24298045038215413,-0.7414907628279708,0.09442565651036576,-0.13969384135242155,0.25781370802716935,1.701893746289108,0.6349462167193572,0.9188189896815846,-1.182817640663843
ZAF,South Africa,2021,-0.08759563385893814,-0.39725945023293097,0.4855271679729654,0.0752093048560031,2.497843582585998,1.0332809021249474,0.40266432632728333,0.04908386813171811,0.02375036183345711,-1.2372546027824258,-0.06273241947072952,0.7964961166912888,0.7356303232529328,0.8926999796996877,0.7284807968663903,0.2867638899968514,-0.5656798283535615,-0.8176615803008848,-0.01628588426552537,0.7052825854303949
ZMB,Zambia,2021,-1.285468309780821,-0.39156549600707674,-0.848097014850343,1.287254793170904,-0.2666064725611783,0.3678417107575857,1.1935980307424618,-0.8643184780225507,1.0268292350902013,-1.1916608164062168,1.4267980961572786,1.1732228688209931,1.6574451341762393,-1.1472975024716892,-0.5730365696669817,-2.008600498181959,0.23997343822102812,-0.6629551418730666,1.1788610709008986,-0.33227280757787164
ZWE,Zimbabwe,2021,-1.0035788737190354,0.23692285283680023,-1.1518640851039308,2.7740100022339553,0.5813565056149024,0.24219936963885452,0.5177281130477484,-1.1669396709293802,1.201131520785633,-1.4794312301348098,1.1280125769245077,1.378918899155245,1.631452760806346,-1.0170046181700003,-0.09926719557483807,-1.3304290756419297,-1.45090853086988,1.1679697477622073,0.8892259767653837,-1.497345152056124
