country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
TCD,Chad,2017,-1.5644432505476922,-1.8809033860700597,-1.3632816837740598,-0.4018299762248957,-1.8427200280815386,0.26227188877051044,1.519242000232825,-1.7652982113285316,1.5489773697536589,-2.6043204166614737,2.371908113660199,1.9158276523864857,1.7947895614443228,-1.4102834640651674,-2.0714223184543754,-1.7196698319225718,-1.0489905339870338,1.8117464999041977,0.19789070094808275,-2.290855790379905
TGO,Togo,2017,-1.4921648116465969,-0.0389873182984571,-0.31480472744254906,-2.2381228984296984,-0.5966211866702461,-0.1794299820722549,0.29824837261106946,-0.9641314785344717,0.4391855728107349,-1.559753520193566,1.4503843026800987,1.3925512685500006,1.484677416991938,-1.3040511383348399,-1.234382213713502,-1.5053582631520146,-0.4751749747454709,1.1458366667265112,-0.4893707124934636,-0.5141420351717596
THA,Thailand,2017,0.28211767504276153,0.34751219780168435,0.11799533606668677,-0.45032721385051805,-2.0806920176066557,1.1463554341181126,-0.6731600116954689,-0.5593150921061264,0.6758627964823736,0.5677778950549747,-1.1754826640525367,-0.3307696427102919,-0.7799568024657049,0.27675184247046036,-0.16163146236898704,-0.05962865633183986,0.9520156425000785,0.2602051993196733,0.9462323402556524,0.07739149882866528
TJK,Tajikistan,2017,-1.313923491462628,0.5467953445848064,-0.8860386564641126,0.8377532498061269,0.2243162381171661,-0.05376275800832757,0.8716375474339445,-1.6337108743342215,0.061810787607286734,-0.24880311893112256,0.6483965185356937,0.6133964445615059,-0.5255462611377197,-0.9223203201985262,0.7845283747404184,-1.1629429153456814,-0.6286240632222393,1.1441967618876094,0.6920137750066112,-1.6592938107534074
TLS,Timor-Leste,2017,-1.0850468976527408,-1.9263518684148557,3.6590621567087855,-1.4998315747304156,-0.4375379945495272,-1.2095772802061835,0.43956770899228315,-1.4892471765560302,-0.20343645820618325,-0.8331037795188546,0.7251328218772559,1.19576722165114,0.9573868631139275,-1.0640482629864005,-1.055268830147467,-1.0830440609040652,-0.4610084611120973,0.9705575279985613,-1.160183039724526,1.300896680636228
TON,Tonga,2017,-0.6690099328175081,0.2508515928548399,0.712330954219794,0.32164513707866976,-1.2410205424119287,-2.652675149653803,-1.115905490788545,-1.7882396089841415,-1.5300841930010156,-0.054036232068545215,0.717475556899148,-0.3069929162028153,-0.2339236038852988,-0.5848298523814962,0.6148504324652839,-0.2982951834439138,0.33136583046627754,0.9518843656044438,-1.0568501710622342,-0.5105624443393258
TUN,Tunisia,2017,-0.10658021478690266,-0.3178922182038275,0.5728780838230348,0.17989730954495994,1.3292264347103844,0.09120509281249707,-0.19551404999039476,0.3324991707305188,-0.3187494173676755,0.3389078567962267,-0.24334943362022074,0.10218027138342908,-0.8356584055901058,-0.059647443243429,-0.44892364957478925,0.033404419922451155,0.49663961851814503,0.32494258896061295,-0.10257368600714803,0.43977659746185743
TUR,Turkey,2017,0.581858477336872,1.050449888946928,-0.28873499484490395,0.9637427767947798,0.8386670060057282,1.2169059496542518,-0.008776886161960004,1.2564957817221134,-0.4085305377970554,0.5738406775254054,-0.3650194016678475,-0.2462959983696072,-0.8356584055901058,0.5252935924888807,-0.184708216367886,0.3610059786915608,-0.5456249093690391,-0.029728204491076292,0.44519122078774825,-0.21826858191261259
TZA,Tanzania,2017,-1.3124344898237685,0.21698967839925562,-1.6824901455392032,-0.2372980489418335,-1.3883198137034982,1.0030322576340138,1.5458802024324032,-1.3517258375349737,1.6710056612364073,-0.9512017297241141,1.6682766228119084,1.062077743296092,1.6380095181735495,-1.3208028884049356,-1.019393230039444,-1.430339896712653,-1.5650567348917301,1.5068995239102476,0.05183396167680339,-1.7490452391130782
UGA,Uganda,2017,-1.5477256436495757,-0.7319955065175953,-1.842952926163284,0.1713153154105409,-0.7040164439601985,0.8130443002696358,1.6592975178167286,-1.6271228702208205,2.3353280857529723,-0.9245507484478455,1.6677658287153334,1.1391977569296317,1.6354592981751086,-1.4256684494766279,-0.8911235364897032,-1.6816465668880647,-1.3602415667150654,1.2947554085000819,0.15460853016026316,-1.20769041798236
UKR,Ukraine,2017,0.09729674897848362,0.11889278543433476,0.7971610071484768,1.7042531976609352,0.6411805719454412,0.8847651034036261,-1.2967004368855508,0.3781522464750564,-1.2470720341867918,0.18935922252560827,-1.2581288757572395,-0.5255876716226252,-0.8356584055901058,0.4741790004999787,0.7018094163370532,0.15429858617218706,0.6578305860483153,0.4469840335885336,-0.1403831764949802,-0.47369148980709574
URY,Uruguay,2017,0.6297654736197112,-0.24441568321897872,0.15185204001387542,0.3375100315100422,0.38185862651300756,-0.6288991038865672,-0.7890474427669617,1.5932921326656548,-0.8845075240948701,0.6472256070112388,-0.6304111437162396,-0.6181180798219669,-0.7291052229352175,-0.3799475140052162,-0.012399489059742872,0.562098999856822,-0.9157768004058102,-0.15562303463375488,-0.8129927929512049,0.9393546695436324
USA,United States,2017,1.3370344437991364,-0.17027121068348047,-0.3413457134281225,-0.48425982027643194,-0.4078725958651847,2.0348846426433203,-0.46791052271615896,0.899416933882535,-0.7593929700778798,0.7635583263447717,-0.694431804746594,-0.7822632096279436,-0.8356584055901058,1.664372591854385,1.397852058769076,1.1667807373939139,-1.94652341791449,-1.448726667265857,-0.7731656894011576,2.0329097199254464
UZB,Uzbekistan,2017,-0.48876948680555304,0.13995834828380904,-1.0076952651908795,1.6801997729177822,-0.02882696704403599,0.6770472523784863,0.29358870338358906,-0.491572777380204,-0.1251285341107714,-0.09559155358462135,0.08650753211693504,0.07086031420736175,-0.8356584055901058,0.13957195963539837,0.876836621512638,-0.20915106390909147,-1.1518432262201552,1.3508206064228396,-1.5937513266000212,-1.5920476130050047
VNM,Vietnam,2017,-0.310456491793005,0.837180787390151,-1.206236026552377,0.12062131875577663,-1.377440064230083,1.3159206269528603,-0.04873373339408405,-1.3019374422567673,0.45452365990331955,0.19352738547402937,-0.46083797765518436,0.2452081832212905,-0.8356584055901058,-0.16541396152129995,-0.1877854656211156,0.1275653254760923,1.5140346935744966,0.6852894337010005,0.9745380568303286,-1.2957849200302942
ZAF,South Africa,2017,-0.002379857854089972,-0.4962423219929987,0.5894968555272195,0.3060147729197212,2.171233094875734,1.0234397161195894,-0.4976162636027912,0.10053567953747013,-0.6675102344096416,-0.8932263723506227,-0.16980901858790123,0.7464404281707148,0.8062253289174609,0.9095508167683944,0.3906798551789489,0.057204462265510826,-0.6376703859515181,-0.8120225174804925,-0.10409102063985325,0.8384123006208668
ZMB,Zambia,2017,-1.2372247327044492,-0.5223727785075282,-0.36703419557634187,0.8641418929002668,-0.35805441539464133,0.32647785793448447,1.33763031697622,-0.8635783971205646,1.0945588837429134,-1.3805225134114671,1.4453172069748432,1.1601518323585482,1.5639556418320493,-1.1612643735953616,-0.5944640314791185,-1.5110733511335719,-0.07255724066392566,-0.4187171036179954,1.1158761011309406,-0.36230262841276917
ZWE,Zimbabwe,2017,-0.9089044188912199,0.21626325073762379,-0.8224036178914633,4.7581335380317,0.08549035658101571,0.23121736589515246,0.10230801219205618,-1.239279346597296,0.7001492534243375,-1.5448491799537585,0.9714843463128736,1.185724016845827,1.5271997654351819,-0.9852283686915052,-0.12624632674547995,-1.0759102806277805,-0.5843084220190262,0.11791093588247752,0.7061561529217293,-0.082671550225611
