country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
TCD,Chad,2019,-1.5642345792454728,0.08414766073684508,-1.5804595165883784,-2.368865947046764,-1.7956891933956876,0.2862406861773189,1.6232696317105457,-1.7717961770029698,1.8069833441213028,-2.4512585233242974,2.4108922799026895,1.8907189585392854,1.896704237538983,-1.4475849994858154,-2.113284982016491,-1.9407506432577855,-0.9368868622637625,1.809154210761664,0.3750723083111854,-2.3523863600365007
TGO,Togo,2019,-1.4804145305401049,0.2770842660190543,-0.4268329205038519,-0.5233590388228784,-1.2066797106936633,-0.17048832659253801,0.7554625855134469,-0.9615540178449556,0.7724067954437931,-1.458896486473626,1.4666600523409843,1.367873849387758,1.5112473714600707,-1.2829755131069562,-1.1541115090411,-1.4628700262647591,-0.5696079445492749,1.1314083216331745,-0.6807076341531024,-0.4298466847000115
THA,Thailand,2019,0.2991569217734234,0.043189903744738446,0.10330116967420871,-0.22723085247118624,-2.0919323170352087,1.1344148714058766,-0.8114385226755622,-0.27831409882985597,0.448761422793555,0.5258275872277169,-1.2035347459431658,-0.34618096466812065,-0.7454099066645054,0.2661083436034429,-0.11456625483102327,0.21128935554968467,0.7394992073223563,0.261199758651837,0.7929908299123838,0.24183292665158818
TJK,Tajikistan,2019,-1.264886369481492,0.930445795591242,-0.877452800663395,0.23288757229044024,0.30169293909762956,-0.040143466954035256,0.9320473921321705,-1.6841803180850172,0.06360678403466166,-0.24107589563841283,0.7248630112304697,0.6343911700242519,-0.5220876506759743,-0.8404245749089971,0.6989615271378113,-1.3914564358237493,-0.5798683748491561,1.1992250679697862,0.749987462007117,-1.7800393595184956
TLS,Timor-Leste,2019,-0.9675606663251102,5.964286540547383,3.0353590414469855,0.4146701991816421,-0.7224505796329465,-1.2005892182908826,0.5892283151019957,-1.5433508180398257,-0.2173538692021179,-0.7903928089471767,0.604135361404982,1.1908446387817406,0.5935312253227356,-1.1102675245078637,-1.0045195165380094,-1.197582528229931,-0.1271609714873103,0.8036893090916796,0.5252382868008866,-0.0483886034025908
TON,Tonga,2019,-0.7051464987671172,-0.6366471667915876,0.7518078130184734,0.5504263505773388,-1.142114577078948,-2.6635861399344005,-0.898671810592671,-1.8635320022606465,-1.9748947276041384,-0.0774862192611953,0.7198364708840794,-0.3046380021159997,-0.23271856540887959,-0.5171718726465601,0.5503309994288094,-0.33878202705743193,0.3064370846027551,1.080147214972112,-1.2855123431070057,-0.5631432991749422
TUN,Tunisia,2019,-0.12154332945718643,-0.3410320863000977,0.5104166746784963,0.6143146729434783,1.5680237426849253,0.08806062626705216,-0.22818741903499173,0.3300541037621632,-0.30870058870605854,0.3292739760617066,-0.2665936776375339,0.09047925590801077,-0.8022160355261239,-0.11155574393415653,-0.550331397764166,0.2130238000005811,0.6026120534354299,0.43838225982228013,-0.19491025583546043,0.40056619727507786
TUR,Turkey,2019,0.565779074697294,-0.5638023766573523,-0.05420157912409134,1.1157862390575501,1.2438192907244305,1.218185283883861,0.17775921134789854,1.2662043283197528,0.07723135146699055,0.5922474558319999,-0.48205114298921437,-0.2726416193073433,-0.8022160355261239,0.4456925820050307,-0.13619998533124977,0.47828957520330123,-0.36404876918857765,0.07204227056837388,0.21266566938594178,0.0754351164943171
TZA,Tanzania,2019,-1.3059885274919725,0.28222352750741986,-1.800062672667515,0.02601184837429844,-1.368680494767653,1.023978297432007,1.4300450542855714,-1.343645097516686,1.5552021850476339,-0.8505396899610548,1.692367032941789,1.0164724540127443,1.6699785295736274,-1.3160302470057195,-1.0391918964107232,-1.6136588192689183,-1.6087375086475495,1.4490159712091222,0.3669256566291551,-1.8036322205698976
UGA,Uganda,2019,-1.53578584578682,0.3355833570992464,-1.4961714149976229,0.1402625785846389,-0.7568687696960276,0.8379051155648062,1.7616748887359375,-1.6036448159410897,2.377250662140536,-0.8078587743949693,1.6278113252120636,1.133688405211574,1.6350799824399944,-1.451540628510301,-0.9037554718805166,-1.791011746332368,-1.268474060342882,1.2967229697415588,0.1680438193685271,-1.215545323467157
UKR,Ukraine,2019,0.13255698537480823,0.6278306173086582,0.5052609384479348,0.7069104903565485,0.5124996603111949,0.863851750163261,-1.4270035179680358,0.3551610038115113,-1.3648210285229663,0.12275738460505323,-1.2949452191512292,-0.5226322102350234,-0.8022160355261239,0.4814022264468877,0.6379544071271713,0.3378735163391103,0.3608040887851869,0.3553576687589941,-0.2709572024401999,-0.11985516986459692
URY,Uruguay,2019,0.6041224719513859,-0.270934999333032,0.28184138951117493,0.7077475072361147,0.6172290315625811,-0.641235953537654,-0.9131176239465216,1.5816699195266235,-0.9953029126188895,0.5634655127701442,-0.846089853811728,-0.6302766500877864,-0.7454099066645054,-0.36124832152511654,-0.028031332830115104,0.8200407231197466,-0.8127973652941064,0.05059576578376997,-0.9355385686769568,0.8719008081049027
USA,United States,2019,1.344251374776539,0.08805001265084712,-0.2833268394545052,-0.08936524264163988,-0.5388683947167272,2.0258773558870553,-0.5607260374633772,0.8636771972738255,-0.8837049729433258,0.7214962001444858,-0.6841145869347856,-0.7514098438892284,-0.8022160355261239,1.673271878376678,1.39670434725626,1.0416361904841014,-2.049680352224557,-1.4629275439269496,-0.8493448063789996,1.990549225859125
UZB,Uzbekistan,2019,-0.4477401349423498,0.9265874242760657,-0.160270056037495,1.2906364284981036,-0.16634585369006008,0.6830385812955414,0.4846289801548923,-0.5300125115555353,-0.015486478346586287,-0.10196317083944043,0.4140486932913065,0.023321516102878533,-0.8022160355261239,0.09701832515655563,0.8744042823222092,0.3479040235220393,-0.3727732127450793,1.2122305789043895,0.7232658587420006,-1.61299613198848
VNM,Vietnam,2019,-0.23692821976104964,1.3565619027964888,-1.2716653907203632,0.0499825164263383,-1.3996216774205592,1.3130209905752481,-0.19474230079679666,-1.2834223304058452,0.6374413084882482,0.1585503137973614,-0.4262315204861242,0.2450583292451295,-0.5220876506759743,0.15485242661669857,-0.1949201109747233,0.2845315245554196,1.542548636765078,0.6228777065592277,1.039265650831748,-1.266039349925506
ZAF,South Africa,2019,-0.05022091037508361,-0.9335422952714824,0.617767270443642,0.35218305497515134,2.319721914131611,1.028031257670813,0.3552999798978126,0.07489692561162341,-0.08763010475682802,-0.8426677055338813,-0.10824994020502605,0.7476967081650249,0.8502835459371032,0.9528025214332619,0.7106060371062048,0.32227316580920695,-0.6562251612135154,-0.9516290746919714,-0.15096484672860525,0.8207800231245036
ZMB,Zambia,2019,-1.279175478617057,-0.9747339366537792,0.34337515559777515,0.6549172589494237,-0.01646861862282329,0.3468430794887682,1.414713391213612,-0.8651110101761796,1.1430522942215426,-1.2309779373555925,1.4483420279199786,1.168030469799457,1.6178617501408388,-1.1424809782051202,-0.591397873928856,-1.6909050962781083,-0.1784836466939237,-0.662831784948532,0.8991142418799208,-0.1085772787870616
ZWE,Zimbabwe,2019,-0.9867645079841735,-2.837320116426025,-2.976388303343276,6.104212622712754,0.3673655604907443,0.23464240584030166,0.28582573423682905,-1.2098251727607163,1.0817535171354848,-1.4590194862303003,1.0428841587175692,1.2546051126170268,1.5785732824908814,-0.9982121364860104,-0.11844178312349236,-1.249212479160987,-1.4138637779648784,1.2859129466023416,1.1943375571886943,-2.0037486337396366
