country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
TCD,Chad,2011,-1.3583973787660775,-0.29889674027046753,-0.6756671051018625,0.280415173666178,-2.054457670259901,0.19363151567490566,1.327428328017463,-1.7058402184777388,0.858524114322088,-2.355943644507334,2.2120725477351297,1.8550955260159496,1.6046032550258544,-1.3702724688911003,-1.9343810797210759,-1.2264736019583977,-0.6790971185984138,1.3907147022056703,1.0417456103209728,-1.983277218275959
TGO,Togo,2011,-1.5310064525584228,0.0808909729636001,-0.6602875405674238,-0.6530760356080836,-1.3911254858707942,-0.19866275240982165,0.8281449091566296,-0.9701068516836425,0.7869578607671394,-1.5247819690556756,1.4110637637221208,1.3735536782839892,1.3724838584553525,-1.1207720094883944,-1.3966471027740355,-1.1700803788103071,-0.05786973285752124,1.0708473028343342,-0.4378673061129263,-0.18651458947530078
THA,Thailand,2011,0.21296174738259077,-0.417117770929094,0.11242033975439546,-0.44195773409714706,-2.2736869520820364,1.1762350562762887,-0.4775778491953456,-0.6572221355403888,0.12194692089855566,0.5165178501488837,-0.9734961733263531,-0.3146045753225925,-0.6771844225769978,0.1665358128321307,-0.17085972886537878,-0.4591759417879462,1.159094882046943,0.5318375032581337,0.8578027222059301,-0.22193111270476704
TJK,Tajikistan,2011,-1.4134715355881842,0.4508877737639845,-0.3372724211892599,0.8440528662960142,0.10322443087716883,-0.0907551072008724,0.5211667664460099,-1.498248445053024,-0.05393503996368018,-0.246053934330522,0.5787677281795549,0.5722864645817446,-0.5563768261104167,-1.1900212380619353,0.8805998993115998,-0.8341882579892315,-0.00392356896623915,1.256772105934019,-0.36444129928684194,-0.8890998261277745
TLS,Timor-Leste,2011,-0.9902664061875281,0.17902020145621633,4.889106844033525,0.6714465284433805,-0.8101674178324985,-1.227278625602881,0.5802256504440001,-1.3534946722470937,0.0637651493840091,-0.7859972511424064,1.2308038467151625,1.1635976851813723,1.236217677928481,-1.1163780465749544,-0.8861412968108587,-1.152457496840872,1.1752926245466198,1.1822354222297244,-1.6112936470883186,1.1586236209420806
TON,Tonga,2011,-0.7009357421426808,0.7221263588204262,0.46292548798312655,-1.4507210683156766,-1.6011424149414082,-2.5857873956761246,-0.7653258238791284,-1.636776122683278,-0.8550059013509349,0.07022167404153906,0.8056642646196411,-0.36804154394499167,0.2627779865599771,-0.7297856152969171,0.7959160623500484,-0.41229645412460036,-0.02810677633436209,0.9171122339048832,-0.7391694042556345,-0.11069346233218248
TUN,Tunisia,2011,-0.07236587196375631,-1.0195349844310808,0.16040474116082673,-0.2771305297602088,1.4252152561368558,0.10141619480356506,-0.17524096326648084,0.3576788785097808,-0.2866233168324511,0.4205612855058814,-0.365490012847223,-0.040186200119465124,-0.7487414871787265,-0.13975471121548824,-0.4389065993269769,0.08466881741346786,0.4665718193473598,0.12202050196209897,0.348179039326537,0.3127419199352261
TUR,Turkey,2011,0.4390704569648447,1.231874593294946,-0.26262846666546036,0.3013639837965126,0.5463277704523972,1.2186471835995383,0.04744534072351275,0.5450929822172581,0.7667414716537911,0.46120714682277153,-0.4912779055404978,-0.1373971226852165,-0.9805500871377756,0.39901638306994397,-0.27627141949634426,0.22444331111176516,-0.8233465680525539,0.1883263910223139,0.047637987546993985,0.007517618488997733
TZA,Tanzania,2011,-1.3462533077305017,0.3922123594017027,-1.23954991714334,0.7354889531185069,-0.7812415346640668,0.9405602061706698,0.8741578675680162,-1.3887236296311047,1.3744981069381421,-1.0635900085452668,1.4840520394712597,1.110200320429013,1.5713400287939343,-1.2912626738222133,-0.8861533438612167,-1.1806541063001714,-0.7290272506349748,1.3047274005209684,0.007036838590054254,-0.9747784190686811
UGA,Uganda,2011,-1.4793195384749576,0.6672992277297273,-0.01479137850462222,0.43144848873369984,-0.7634825050108264,0.7531025566430938,0.9561409834176071,-1.7930271472777501,3.3408287020327263,-1.1590846884005774,1.806828572335125,1.1971558673142093,1.568699329629387,-1.3559281069522717,-0.94638859565034,-1.1313100418258977,-1.4385246299856507,1.4573129924639263,0.10834601741232028,-0.6099646000561371
UKR,Ukraine,2011,0.2639897391700233,0.5864910577326015,0.36057057449867136,0.9225886852826474,0.24801573615165595,0.9440708738033085,-1.0617182820686835,0.44048163699754517,-1.089313272408333,-0.013610414924549175,-1.0934783811065658,-0.4848975436960407,-0.9805500871377756,0.7307281999451847,0.9535962903685077,-0.2815958974401634,0.5618178248117282,0.19108702133569186,-0.13266957543037042,0.03454942394346466
URY,Uruguay,2011,0.5968157991593531,0.42766140374353906,-0.5175104731307837,0.48785002402014044,-0.040805904563028274,-0.5885369631741243,-0.7094825522877832,1.6282142435802818,-0.7530977255034836,0.668016060511842,-0.5501897059033912,-0.549210677567167,-0.6445063656414969,-0.17747006008073332,0.03695188980709634,0.5183559963537965,-0.8389252649421831,0.26747889169912203,-0.3403021813729267,0.4343176421658336
USA,United States,2011,1.3226995779968824,-0.3183804516225392,0.10515967016484129,-0.8562560610758724,0.4242060184407699,2.0540704670991,-0.37170860023082747,0.9899322773672377,-0.6362889450463107,0.902129687717207,-0.638978181136749,-0.8616410638089702,-0.9805500871377756,1.6933305118120705,1.452480306851491,1.1642275610032236,-1.955969894737685,-1.3298723898595668,-0.7011082422119518,1.9038745442585083
UZB,Uzbekistan,2011,-0.6543429016868737,0.7132775818500731,-0.9861269359526635,1.4784072739407805,-0.34780478487097816,0.6681209656084938,0.08617666956204474,-0.3573236034289398,-0.2868377619254509,-0.07919805477680537,-0.22310434845020471,0.31298894903764,-0.8305537209664353,0.27990854195682185,0.8426140436520839,-0.6378693433333689,-1.2153958274356946,1.3643404262090615,-0.5247395724636356,-0.8819744213283031
VNM,Vietnam,2011,-0.4676220250311896,0.4804760394556765,-1.1644153275986349,1.4808707191487689,-1.9937066477737742,1.3208262931670458,-0.14863327054223818,-1.304560756194744,0.2122164567338992,0.33303411823825635,-0.6074629768503783,0.14877368337658528,-0.5842706680754087,-0.3883790025250171,-0.1678479662759227,-0.057371611260178604,0.9324194364276377,0.8683510180906038,0.637907868106503,-1.1832330166012848
ZAF,South Africa,2011,0.08292619574070935,-0.11322271537611879,0.4367855493563586,-0.1059640442627434,1.8504668981983898,1.0225783829203614,-0.09620300285273416,0.1709588145182518,-0.2667411902458578,-1.1809087446190218,-0.1549282179788448,0.7859205803467496,0.652523501902261,1.0139516139550093,0.42546926384694067,-0.09614195159293575,-0.7859013609972565,-0.9836158076730541,-0.1326353741259124,0.939277802638128
ZMB,Zambia,2011,-1.1880707010352638,-0.07436095611101948,-1.096078726642999,0.6235664504572999,0.6487577508851206,0.2657581343463942,1.2002471359667524,-0.8608246491077991,1.0091298307587437,-1.4994937769295416,1.5364194202248804,1.2089518692672918,1.469995657556896,-1.2458578656832353,-0.5678062433348379,-1.1700803788103071,-0.19364944489980024,0.35288751834108656,0.6286745088319995,-0.22536853306404758
ZWE,Zimbabwe,2011,-0.9559289402669375,1.7410299538871745,0.5218895694990157,-0.7210455694453536,-0.2480418763205375,0.23076977891806286,0.23665812262099517,-1.2101522906875959,-0.14170698322120232,-1.9535265232307255,0.9741298684083286,1.2768030345633707,1.3980190275000015,-0.8601000168506991,-0.15339162631703676,-0.9973761489384798,0.23341224677771352,0.2496635430369834,-0.4425244932416355,0.4013289865412042
