country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
TCD,Chad,2013,-1.366491581494314,-0.45249131953971733,-0.8890340149013828,-4.297138924989249,-1.9693808060371811,0.21778908494663113,1.1366034195859802,-1.7330468471591736,0.9585189126693427,-2.4346496481350512,2.2602603486452524,1.8854363844876394,1.6584921946608415,-1.3374208368243683,-1.9799180999042179,-1.3594385687344253,-0.8620473802386611,1.5783952057844879,0.9634769083694116,-2.345335355604101
TGO,Togo,2013,-1.5156805536795428,0.38856982205217977,-0.6531474863421001,-0.2067447381573254,-1.298699235908518,-0.18997463157006736,0.3666223957858315,-0.9694216597593204,0.4444030574842023,-1.5629755910264593,1.3658496301920924,1.3865368578671424,1.4080625669035778,-1.2558928897391728,-1.3445359535825796,-1.2910379926607034,0.09164053595258424,1.0577918400281798,-0.35682271807133525,-0.2345786832017244
THA,Thailand,2013,0.2585449900821716,0.10146753210096834,0.11488246846851836,-0.1859301622368352,-2.6286003675761656,1.1670373924813784,-0.4899011607726943,-0.6474193488164858,-0.30493526815103617,0.5376335946463185,-1.014719703919158,-0.31552083959649807,-0.668071412886566,0.23026564519666107,-0.17386671461432643,-0.45518295303982204,1.0743607474771923,0.5305358526290689,0.8622816561974237,-0.199694742835847
TJK,Tajikistan,2013,-1.3775083072634946,0.6187752383252701,-0.4627849090065534,0.17068342525741845,0.10727204616099817,-0.07963332329999145,0.5517194629227162,-1.539732534718058,0.22891730647584413,-0.22378353860623781,0.6117881354007157,0.5816027308332596,-0.5402479222653254,-1.1594372690330654,0.8454049259601503,-0.8977346802368026,-0.18597360089500622,1.1681597107263006,-0.2605706433538431,-0.8755281409030939
TLS,Timor-Leste,2013,-1.0016747207720833,-0.11213498630170306,3.9623830446264803,1.7782292208230293,-0.7200508330198654,-1.2207319232018978,0.3222071233996092,-1.3969456323786809,-0.1346838683700429,-0.8037063199269435,1.0777260178126435,1.172222801956041,1.2010139059355556,-1.0210417304946322,-0.9631021398684549,-1.0687361204211072,0.027888942724024483,1.1681163948365976,-0.5915934466329453,0.648455811201289
TON,Tonga,2013,-0.7244587264632767,-0.1574768102839975,0.681482585127847,-1.7133914121893095,-1.4673513336806814,-2.6080150504250996,-1.0044655190759626,-1.6814059281361797,-1.2511286277458773,0.023339934668492393,0.7784602917648566,-0.3438627777621442,0.07944335822231383,-0.7149166779810612,0.7329171842492752,-0.32474299906276793,0.10617082225958158,0.9416160085366625,-1.1443276535143445,0.01459316728507606
TUN,Tunisia,2013,-0.06716006056002845,-0.0668476596501125,0.27151360728024915,0.3154974673553306,1.207096538555185,0.09774191795109143,-0.16160332816133807,0.3520979414018117,-0.29291872630828014,0.3841807763791539,-0.233012151743121,0.012270436246562943,-0.7870136285142045,-0.0867584605192016,-0.4935142122507263,0.05303330119571251,0.47397174739446063,0.18968461359767716,0.29317487700326844,0.3470871871036894
TUR,Turkey,2013,0.5034689398755681,1.075379563616856,-0.2678209117496585,0.5713033114680351,0.5334308181898264,1.2173640690760426,-0.10969985052034935,0.8605276000484353,2.330827553508668,0.5628113121069516,-0.4132499350828578,-0.18518751183781024,-0.9373039501524291,0.403548105118522,-0.25870206943725726,0.13682403287824077,-0.802134860491443,0.01892741910453803,0.1761893819938987,-0.060895097533201846
TZA,Tanzania,2013,-1.348070786966739,0.4005903611090936,-1.2299676534328798,1.027367275130904,-0.9420341401878192,0.9584604358239505,0.833942132019176,-1.3743967881367758,1.2016196074935928,-1.0341241986780303,1.5613389629206158,1.0971369450646975,1.6048813192179427,-1.264874298101741,-0.9148055844561475,-1.294458018215362,-0.9799484389599646,1.4033941802876455,-0.03133660000623013,-1.2078583328904138
UGA,Uganda,2013,-1.5140440177082999,-0.17599545184587398,-2.1528376398804028,0.1626697574660821,-1.384145108613901,0.7701336634605641,0.7548541472489944,-1.7127881894409904,3.017651244808356,-1.086030867376488,1.746478877693975,1.1558724819490669,1.6215636502578568,-1.3821723669502535,-0.9586051086043144,-1.2705178230876142,-1.2249247118775937,1.3736141704369078,-0.02965421949886768,-0.8338142656530716
UKR,Ukraine,2013,0.24128406971164923,-0.2595723566534663,0.5199616667347091,0.2844289830597424,0.13471975281595194,0.9253547693866747,-0.9086264866557836,0.4181859479111673,-1.0241364297139184,0.002338615838771128,-1.0273405071402617,-0.508232466711376,-0.9373039501524291,0.7204089843197891,0.8549067886837287,-0.04429628083041893,0.3684201461536264,0.27288506827004505,-0.33213426073897306,0.2261656028156537
URY,Uruguay,2013,0.6382149768080821,0.5363685087669583,-0.4163393080690927,0.945625565186968,-0.0022019392729124383,-0.6030943816510036,-0.6480017839493963,1.6153215014504696,-0.8234088821124413,0.6561239900890071,-0.4847974997487671,-0.5519145064290983,-0.744562302326371,-0.19781545026793645,0.010953165535629764,0.5280753280199298,-0.9349875309218287,0.1465791809011474,-0.2041483367959814,0.4415832488570925
USA,United States,2013,1.331667716887908,-0.041776552875680585,-0.12975574812176932,-0.20266627551367472,0.17118220396735362,2.0476769229998664,-0.397598556093011,0.9592001899586462,-0.6897906255588029,0.8695335945550541,-0.6581216677093138,-0.842089444397874,-0.9373039501524291,1.6988328607477658,1.4289155247189014,0.9969612770052936,-1.9612916988513183,-1.2624315501665138,-0.7007302351261467,1.8902881706672334
UZB,Uzbekistan,2013,-0.590637184003242,0.9084601283549232,-0.7938527382422821,1.3801073356011209,-0.35422762358852555,0.6693712103923842,0.044456097461424524,-0.40313974774521105,-0.4973778780978036,-0.0909740621432861,-0.11740716618583147,0.2207319557518524,-0.832864553774417,0.2314207477497366,0.8441575432608429,-0.5283715954309234,-1.5067722509134274,1.3139699244881204,-0.33052812420798033,-0.8993346124408449
VNM,Vietnam,2013,-0.4301312661239041,0.5340848399042881,-1.0044164465600254,0.2397371276626062,-1.7200639603095804,1.3184228251511292,-0.16648670269529067,-1.3070063395426297,0.0955487471903027,0.2823959754601072,-0.5367315658394992,0.1924199817292793,-0.41242443164408654,-0.40993684014430615,-0.1768966699085094,-0.1282281994074315,1.0490625543597136,0.8252121845678703,0.77399598059043,-1.1836508572528042
ZAF,South Africa,2013,0.06783588327522937,-0.14707659908174206,0.5472426710140864,0.521605560640848,1.8129033647663904,1.024432351128493,0.09114146911038748,0.14693632522515648,-0.21423977143051057,-1.081854468745578,-0.13171301995664336,0.7650540467533414,0.6437146479945203,0.969936909797948,0.4714879488601111,0.145374104887456,-0.5902838151292735,-1.0122014658049,-0.1168473821396922,0.8750952407570544
ZMB,Zambia,2013,-1.1817326561986639,0.03547880984834214,-0.7037424930245496,1.0351786082692738,0.15297499688494187,0.2862697339306862,0.9365512421399601,-0.8625612727371409,0.8443427500421204,-1.4330299307675607,1.4938507707903999,1.202681598633293,1.5036828410317582,-1.2149477106992133,-0.5786196464854043,-1.2807779062496452,0.04895559669070026,0.2200286620285943,0.5600427249357769,-0.08074575674917775
ZWE,Zimbabwe,2013,-0.871941007833492,-0.19405741945258803,0.45059273461383303,0.9914792920048302,-0.33229700343953367,0.2313611898255235,-0.04233757496022332,-1.243877997164457,-0.2398997325971303,-1.7436346632321282,1.0233562807783017,1.1528694326095763,1.411868765374831,-0.8255834408387264,-0.14962804180777475,-0.9148348242552331,-0.5978921237258235,0.08622196871904371,-0.1910064924571376,0.3735811125358794
